1561068514.942683	11.344	3.209643e-09	2.275941e-11	3.241127e-09	4.517262e-10	7.319432e-07	8.041022e-10	1.205199e-06	1.480525e-11	
1561068574.8717308	11.344	3.03995e-09	2.548064e-11	2.492791e-09	6.117809e-10	9.080183e-07	8.02222e-09	1.156337e-06	3.041977e-11	
1561068634.8061717	11.613	3.786499e-09	3.593789e-11	3.490249e-09	4.853383e-10	9.814856e-07	9.091184e-09	5.120329e-07	2.821544e-11	
1561068694.7372682	11.48	3.648031e-09	4.304189e-11	8.572273e-09	5.330133e-10	9.450473e-07	6.295861e-09	5.374156e-07	2.557024e-11	
1561068754.6664023	11.344	3.066178e-09	4.05346e-11	4.027566e-09	5.264898e-10	1.263996e-06	1.750852e-08	7.199663e-07	1.989445e-11	
1561068814.593776	11.344	2.925872e-09	1.929602e-11	4.554882e-09	3.965255e-10	7.405021e-07	1.266879e-08	1.331556e-06	2.62596e-11	
1561068874.5224743	11.48	2.990614e-09	2.797071e-11	2.509639e-09	5.213753e-10	1.064779e-06	9.296852e-09	1.046123e-06	3.39467e-11	
1561068934.4498541	11.344	3.831172e-09	3.969883e-11	2.492791e-09	6.805994e-10	7.572066e-07	1.137768e-08	1.052145e-06	2.257197e-11	
1561068994.3790908	11.207	4.063378e-09	3.593789e-11	5.323893e-09	5.659013e-10	9.103089e-07	1.114647e-08	1.031549e-06	1.629132e-11	
1561069054.3091276	11.48	2.704248e-09	2.590871e-11	6.562169e-09	4.810612e-10	8.97044e-07	1.403334e-08	1.088991e-06	2.347485e-11	
1561069114.2405725	11.48	3.874902e-09	2.231046e-11	4.108199e-09	3.69287e-10	9.106503e-07	9.711438e-09	1.324825e-06	3.114932e-11	
1561069174.1730397	11.48	2.912836e-09	3.418961e-11	4.810508e-09	4.443574e-10	8.914604e-07	1.689775e-08	1.05072e-06	2.573205e-11	
1561069234.1010938	11.344	3.963674e-09	4.102753e-11	4.563137e-09	6.713967e-10	7.016865e-07	9.355117e-09	1.054139e-06	2.232514e-11	
1561069294.0313635	11.887	3.343147e-09	3.974542e-11	4.902822e-09	3.793735e-10	8.509327e-07	1.021558e-08	1.031063e-06	2.798924e-11	
1561069353.9627655	12.434	1.845458e-09	2.983543e-11	3.240613e-09	2.265771e-10	7.553717e-07	9.982556e-09	1.022583e-06	3.306497e-11	
1561069413.893636	13.117	1.48869e-09	2.671756e-11	2.183176e-09	2.11821e-10	6.904576e-07	7.236224e-09	1.118907e-06	3.703277e-11	
1561069473.8263247	13.66	1.591954e-09	4.596707e-11	1.732916e-09	1.693798e-10	5.184309e-07	1.315719e-08	9.46362e-07	2.40515e-11	
1561069533.7563934	14.344	1.247493e-09	4.76386e-11	1.820363e-09	1.231853e-10	1.150687e-06	3.555088e-09	9.559265e-07	3.350584e-11	
1561069593.685681	15.297	7.214007e-10	4.972801e-11	6.863868e-09	7.551022e-11	4.961694e-07	1.587873e-09	9.563801e-07	3.879623e-11	
1561069653.6140974	16.797	3.343313e-10	4.13345e-11	1.516265e-09	4.67635e-11	1.882806e-07	1.718784e-09	1.147088e-06	2.375457e-11	
1561069713.5474281	17.891	2.175869e-10	3.339695e-11	2.097226e-09	5.926771e-11	6.23611e-07	1.505835e-09	8.400747e-07	2.523923e-11	
1561069773.4759362	18.707	1.814789e-10	4.05346e-11	9.52774e-10	3.790726e-11	4.369062e-07	1.53578e-09	8.82937e-07	2.953804e-11	
1561069833.4030778	19.934	1.272539e-10	4.680283e-11	9.786668e-10	3.941152e-11	3.774814e-07	5.997108e-09	6.677156e-07	3.566371e-11	
1561069893.3311713	20.754	7.127966e-11	4.847436e-11	1.52485e-09	3.189024e-11	4.293443e-07	5.325733e-09	6.665909e-07	2.111838e-11	
1561069953.2696998	21.844	5.291312e-11	2.148821e-11	7.068272e-10	2.26586e-11	4.439071e-07	6.081918e-09	5.665754e-07	1.900654e-11	
1561070013.195573	22.938	3.374685e-11	6.295355e-11	2.756745e-10	2.316555e-11	2.788856e-07	6.323948e-09	6.728761e-07	3.160076e-11	
1561070073.1227062	23.754	3.148549e-11	6.837921e-11	3.435554e-10	3.249194e-11	4.131896e-07	4.194842e-09	6.264355e-07	3.476084e-11	
1561070133.0561256	24.844	2.230222e-11	7.13708e-11	9.835895e-10	3.189024e-11	3.470471e-07	5.800036e-09	6.998781e-07	2.473867e-11	
1561070192.9831805	25.938	1.927619e-11	9.109837e-11	8.794577e-10	3.583034e-11	3.686368e-07	1.505594e-08	6.161666e-07	2.702082e-11	
1561070252.9116602	26.891	2.350535e-11	4.057111e-11	6.490814e-10	2.832214e-11	3.13276e-07	3.802076e-09	5.467172e-07	3.229221e-11	
1561070312.8390083	27.848	1.295613e-11	4.910414e-11	2.732327e-10	3.434975e-11	2.322778e-07	6.085086e-09	5.885365e-07	3.482843e-11	
1561070372.767381	29.074	1.538532e-11	6.477178e-11	2.999288e-10	2.842738e-11	1.717358e-07	6.678645e-09	4.536791e-07	2.731775e-11	
1561070432.696446	29.891	1.965902e-11	5.892143e-11	3.254103e-10	2.783514e-11	1.371207e-07	6.415512e-09	5.794207e-07	3.174237e-11	
1561070492.6261678	30.984	7.584074e-12	3.418643e-11	3.55662e-10	2.024811e-11	1.608842e-07	4.719121e-09	5.498663e-07	3.835536e-11	
1561070552.5532897	32.074	1.136976e-11	3.092311e-11	2.607944e-10	1.735552e-11	1.430631e-07	6.083925e-09	3.827957e-07	2.803389e-11	
1561070612.4831104	32.891	1.443085e-11	4.009136e-11	2.441758e-10	2.587321e-11	2.10898e-07	8.850928e-09	2.906269e-07	2.108218e-11	
1561070672.410725	33.848	2.186493e-11	6.393602e-11	3.249993e-10	3.961161e-11	1.621692e-07	3.691349e-09	1.969952e-07	3.295508e-11	
1561070732.3401453	35.938	1.443085e-11	4.847436e-11	3.711967e-10	2.587321e-11	1.685131e-07	5.901628e-09	1.858226e-07	3.882379e-11	
1561070792.266998	36.164	1.253455e-11	3.791586e-11	3.115109e-10	3.061322e-11	1.49409e-07	5.625164e-09	1.203118e-07	4.017811e-11	
1561070852.1944478	36.984	1.446294e-11	3.334035e-11	2.922854e-10	3.249194e-11	1.155372e-07	4.126827e-09	1.408669e-07	3.167757e-11	
1561070912.1219957	38.074	2.142763e-11	4.872019e-11	2.185373e-10	4.422514e-11	1.455621e-07	3.186e-09	1.185301e-07	4.108099e-11	
1561070972.050547	39.031	1.792924e-11	5.00023e-11	3.014575e-10	5.361571e-11	1.013668e-07	2.882402e-09	1.579797e-07	4.198387e-11	
1561071031.9793856	39.711	1.295613e-11	5.516048e-11	4.121208e-10	4.708285e-11	1.212241e-07	4.414522e-09	1.473739e-07	3.92371e-11	
1561071091.9063306	40.531	1.358813e-11	2.94388e-11	3.213305e-10	3.427217e-11	9.575478e-08	2.853588e-09	1.230949e-07	3.459542e-11	
1561071151.8356986	41.074	1.990819e-11	3.661296e-11	3.059523e-10	4.826732e-11	1.192006e-07	1.509549e-09	1.058405e-07	5.025875e-11	
1561071211.7667725	41.348	1.880428e-11	5.766778e-11	2.717677e-10	4.027212e-11	8.587344e-08	2.725916e-09	1.264009e-07	4.100056e-11	
1561071271.694105	41.621	2.051376e-11	5.348895e-11	4.803482e-10	4.116047e-11	9.183943e-08	1.76025e-09	1.251893e-07	3.306497e-11	
1561071331.6222625	41.895	1.358813e-11	7.14579e-11	4.991533e-10	4.603025e-11	1.129157e-07	2.467218e-09	1.253826e-07	3.482843e-11	
1561071391.5460832	41.895	1.967843e-11	3.018095e-11	3.876756e-10	3.688049e-11	9.131272e-08	1.565957e-09	7.768454e-08	3.442136e-11	
1561071451.484256	42.031	2.089091e-11	3.58708e-11	3.020455e-10	5.144557e-11	1.114371e-07	2.027201e-09	7.830618e-08	4.761356e-11	
1561071511.4111896	42.305	1.836654e-11	6.477178e-11	2.854415e-10	4.873791e-11	8.43582e-08	2.617511e-09	7.392511e-08	3.746947e-11	
1561071571.3398705	42.711	1.967843e-11	6.89506e-11	5.535246e-10	5.234813e-11	1.021834e-07	2.372844e-09	1.149927e-07	4.604682e-11	
1561071631.2698908	42.711	1.639133e-11	5.975719e-11	5.63336e-10	4.873791e-11	1.021944e-07	1.474474e-09	1.224599e-07	3.295508e-11	
1561071691.19873	42.984	1.924113e-11	3.710054e-11	3.888985e-10	3.953203e-11	9.405761e-08	1.683879e-09	1.003782e-07	3.508274e-11	
1561071751.124577	42.711	9.32056e-12	2.970429e-11	2.873949e-10	4.783536e-11	1.018583e-07	1.536476e-09	7.106593e-08	4.288675e-11	
1561071811.054192	42.574	1.792924e-11	6.28234e-11	3.196261e-10	6.04177e-11	7.998696e-08	1.181547e-09	1.199816e-07	4.333818e-11	
1561071870.984238	42.441	2.580061e-11	6.111392e-11	5.379899e-10	4.63311e-11	9.629182e-08	2.434587e-09	1.237663e-07	4.604682e-11	
1561071930.911186	42.711	1.390414e-11	4.444236e-11	4.967004e-10	3.808019e-11	1.052758e-07	1.561461e-09	1.274865e-07	3.835536e-11	
1561071990.8440955	42.441	1.959219e-11	3.488126e-11	2.781162e-10	3.903219e-11	1.100564e-07	2.095216e-09	8.760166e-08	2.942227e-11	
1561072050.7772322	42.574	1.738017e-11	4.413157e-11	2.998479e-10	4.412166e-11	8.532887e-08	2.304134e-09	1.016037e-07	4.011883e-11	
1561072110.719864	42.441	1.965902e-11	5.975719e-11	3.989879e-10	6.817133e-11	8.841129e-08	1.816658e-09	9.38674e-08	4.232316e-11	
1561072170.6637104	42.441	2.649694e-11	5.516048e-11	4.922036e-10	5.241298e-11	1.025013e-07	2.999762e-09	9.113456e-08	4.011883e-11	
1561072230.5967524	42.441	1.674816e-11	4.755021e-11	5.011973e-10	3.760364e-11	1.055041e-07	1.56749e-09	1.506404e-07	1.959752e-11	
1561072290.5299668	42.848	1.671273e-11	3.413911e-11	3.218237e-10	4.332259e-11	1.005583e-07	1.888619e-09	1.296121e-07	4.408663e-11	
1561072350.4614284	42.984	1.836654e-11	5.892143e-11	3.101033e-10	3.911067e-11	7.926182e-08	1.717306e-09	7.229362e-08	4.496836e-11	
1561072410.3948212	43.531	1.792924e-11	5.766778e-11	3.757518e-10	5.8017e-11	8.098882e-08	1.929242e-09	1.14343e-07	3.378941e-11	
1561072470.3309472	44.211	1.661734e-11	6.017507e-11	5.612919e-10	4.242003e-11	7.677198e-08	4.612037e-09	6.511551e-08	2.956573e-11	
1561072530.2638454	45.168	1.253455e-11	4.771646e-11	5.948141e-10	3.808573e-11	9.120125e-08	2.210276e-09	1.334812e-07	5.642993e-11	
1561072590.1937122	45.984	1.542713e-11	5.11925e-11	3.728565e-10	6.85941e-11	6.098916e-08	1.326397e-09	3.81875e-08	6.275008e-11	
1561072650.125124	47.078	1.836654e-11	5.641285e-11	3.752982e-10	5.204728e-11	5.575582e-08	1.765822e-09	1.630108e-07	4.555536e-11	
1561072710.0585873	48.031	1.486815e-11	6.325077e-11	5.206715e-10	5.68609e-11	6.384096e-08	1.624994e-09	1.288162e-07	4.555536e-11	
1561072769.9907393	48.988	1.200812e-11	7.438308e-11	7.326147e-10	5.478193e-11	6.963017e-08	1.702994e-09	1.14601e-07	6.833427e-11	
1561072829.9217234	49.941	2.008639e-11	4.180804e-11	5.34124e-10	4.331621e-11	6.380214e-08	1.35611e-09	1.060492e-07	5.535807e-11	
1561072889.853301	50.758	1.453614e-11	5.127964e-11	4.451325e-10	4.649061e-11	5.097793e-08	1.481925e-09	1.633355e-07	3.800731e-11	
1561072949.7836635	51.578	1.70948e-11	8.232284e-11	6.490814e-10	5.655864e-11	4.042202e-08	1.921582e-09	9.795862e-08	5.334482e-11	
1561073009.7135854	52.531	1.837691e-11	7.354731e-11	7.661042e-10	5.241298e-11	3.14862e-08	1.411125e-09	9.642276e-08	5.951694e-11	
1561073069.645672	53.352	1.422014e-11	7.897978e-11	9.014193e-10	5.054302e-11	3.418392e-08	1.957927e-09	9.728173e-08	5.819435e-11	
1561073129.5758464	54.305	2.405142e-11	5.788805e-11	7.796315e-10	4.772769e-11	2.947217e-08	1.6927e-09	1.079646e-07	3.16526e-11	
1561073189.5059888	55.125	2.754981e-11	7.489936e-11	6.524377e-10	6.618729e-11	4.588748e-08	1.967311e-09	8.639371e-08	5.466742e-11	
1561073249.4500947	56.078	2.711251e-11	1.140819e-10	8.686012e-10	7.162099e-11	1.970276e-08	2.052968e-09	7.256833e-08	6.681303e-11	
1561073309.3822665	57.035	2.79871e-11	1.119925e-10	1.11032e-09	5.896686e-11	2.689137e-08	2.352957e-09	6.841427e-08	7.44875e-11	
1561073369.3146954	57.852	2.024811e-11	1.178429e-10	1.176138e-09	6.317877e-11	2.885616e-08	2.141375e-09	6.614095e-08	4.43486e-11	
1561073429.2470512	58.809	2.79871e-11	6.743274e-11	9.594053e-10	6.628846e-11	2.582835e-08	1.902547e-09	7.470165e-08	7.042455e-11	
1561073489.183262	59.898	3.717037e-11	1.256468e-10	7.921063e-10	8.243326e-11	2.447064e-08	1.660434e-09	5.502708e-08	7.809902e-11	
1561073549.1157117	60.852	3.01736e-11	1.158173e-10	9.343348e-10	8.882603e-11	1.80017e-08	1.74168e-09	5.657763e-08	7.809902e-11	
1561073609.0489042	61.535	3.498388e-11	1.038509e-10	1.213748e-09	8.514092e-11	1.784736e-08	1.834613e-09	5.967047e-08	5.339933e-11	
1561073668.9806664	62.625	2.401623e-11	8.48445e-11	1.179817e-09	6.568833e-11	1.493048e-08	1.988932e-09	5.29351e-08	9.081845e-11	
1561073728.91192	63.582	2.401623e-11	6.976252e-11	7.371668e-10	7.425637e-11	1.644767e-08	3.45945e-09	4.764576e-08	9.125931e-11	
1561073788.8503892	64.398	3.71812e-11	1.082316e-10	8.052918e-10	8.972391e-11	1.310431e-08	2.022094e-09	4.344972e-08	1.115392e-10	
1561073848.7789474	65.082	3.29075e-11	1.107389e-10	1.326579e-09	9.002003e-11	2.178559e-08	1.84846e-09	4.109955e-08	6.918518e-11	
1561073908.7204027	66.172	3.248013e-11	1.366476e-10	1.348654e-09	8.498602e-11	2.55359e-08	2.317072e-09	3.670138e-08	1.058079e-10	
1561073968.650471	67.125	2.591225e-11	8.881116e-11	1.434912e-09	8.07514e-11	2.020243e-08	1.782804e-09	4.40674e-08	1.110983e-10	
1561074028.5808175	67.945	2.089091e-11	9.252193e-11	8.90265e-10	9.567071e-11	2.366455e-08	1.331736e-09	3.993502e-08	6.977904e-11	
1561074088.5085056	68.492	2.580061e-11	1.696603e-10	9.862261e-10	8.303496e-11	2.712499e-08	1.286006e-09	3.204904e-08	6.502813e-11	
1561074148.437771	68.898	3.236009e-11	1.688245e-10	1.827776e-09	1.05298e-10	1.980124e-08	1.204296e-09	3.367205e-08	8.441917e-11	
1561074208.3693428	69.035	1.703413e-11	1.730033e-10	1.878059e-09	9.687412e-11	2.497552e-08	1.393516e-09	3.453286e-08	9.570516e-11	
1561074268.302476	69.309	3.01736e-11	1.189921e-10	1.489249e-09	8.12335e-11	3.62609e-08	1.191065e-09	3.276585e-08	6.941314e-11	
1561074328.23623	69.172	2.571189e-11	1.216612e-10	1.14787e-09	1.065014e-10	2.487425e-08	1.177137e-09	3.657182e-08	7.029403e-11	
1561074388.165125	69.582	3.367199e-11	1.888976e-10	1.156417e-09	1.11315e-10	2.348786e-08	1.095427e-09	3.203208e-08	8.080766e-11	
1561074448.097208	69.582	3.629578e-11	1.961629e-10	2.121299e-09	1.137218e-10	2.429254e-08	1.096123e-09	3.189541e-08	1.069911e-10	
1561074508.0308034	69.855	2.938829e-11	1.699998e-10	2.443516e-09	1.016265e-10	3.208634e-08	1.258011e-09	2.213943e-08	9.654971e-11	
1561074567.962117	69.855	2.559625e-11	1.197343e-10	1.570269e-09	1.004365e-10	2.546243e-08	1.087302e-09	2.804978e-08	5.615785e-11	
1561074627.8918445	69.855	2.812427e-11	1.560144e-10	1.248471e-09	1.291077e-10	1.699945e-08	1.081035e-09	3.317755e-08	9.170018e-11	
1561074687.821175	70.262	4.188227e-11	2.177168e-10	1.720692e-09	1.282193e-10	2.445788e-08	1.070589e-09	3.379828e-08	1.115392e-10	
1561074747.747218	70.262	4.829282e-11	2.561619e-10	2.351866e-09	1.37399e-10	2.337698e-08	1.315141e-09	3.193577e-08	9.919491e-11	
1561074807.6782303	70.398	3.381233e-11	1.933087e-10	2.445892e-09	1.13052e-10	2.321006e-08	1.434282e-09	2.811099e-08	8.552805e-11	
1561074867.6067712	70.672	2.907228e-11	1.481835e-10	1.703877e-09	1.278618e-10	2.884596e-08	1.003503e-09	3.119925e-08	8.30371e-11	
1561074927.5362115	70.672	5.422502e-11	2.253196e-10	1.642082e-09	1.799091e-10	2.268082e-08	1.068964e-09	2.286132e-08	1.062488e-10	
1561074987.4641411	70.809	4.722824e-11	2.645196e-10	1.795598e-09	1.824535e-10	2.020478e-08	1.060607e-09	2.867416e-08	9.61566e-11	
1561075047.394189	70.809	4.241796e-11	2.707878e-10	2.544823e-09	1.492222e-10	2.610322e-08	1.307103e-09	2.696126e-08	1.015739e-10	
1561075107.3249688	70.535	3.663944e-11	2.13199e-10	2.773755e-09	1.28238e-10	2.408302e-08	1.394664e-09	2.560975e-08	9.299652e-11	
1561075167.2532065	70.535	2.764028e-11	1.366202e-10	1.620105e-09	1.224465e-10	2.589882e-08	1.042733e-09	2.880647e-08	8.893357e-11	
1561075227.193255	70.535	3.629578e-11	2.132577e-10	1.310492e-09	1.227473e-10	1.974196e-08	1.105873e-09	2.922426e-08	1.146656e-10	
1561075287.1208816	70.398	3.848227e-11	2.119756e-10	1.645787e-09	1.632478e-10	1.825279e-08	1.055732e-09	3.002636e-08	1.069911e-10	
1561075347.0482142	70.398	3.891957e-11	2.183861e-10	2.355954e-09	1.251541e-10	1.891339e-08	1.267874e-09	2.912726e-08	1.038311e-10	
1561075406.9761674	70.535	3.286432e-11	1.387829e-10	1.768999e-09	1.056725e-10	2.136066e-08	1.113069e-09	3.051022e-08	6.4071e-11	
1561075466.9081764	70.398	3.286432e-11	1.40762e-10	1.372756e-09	1.288116e-10	2.86655e-08	1.080106e-09	2.882134e-08	1.071305e-10	
1561075526.8383813	70.262	4.316438e-11	2.457149e-10	1.385454e-09	1.160785e-10	1.841433e-08	1.117479e-09	2.818566e-08	9.919491e-11	
1561075586.772811	70.262	4.017279e-11	2.269102e-10	2.216142e-09	1.187435e-10	2.192637e-08	1.075231e-09	3.084749e-08	1.110983e-10	
1561075646.704993	70.535	2.496424e-11	2.578335e-10	2.180167e-09	1.285154e-10	2.723495e-08	1.331792e-09	2.968539e-08	6.888825e-11	
1561075706.6371977	70.398	2.496424e-11	1.249293e-10	1.514319e-09	9.183965e-11	1.923975e-08	1.066178e-09	3.3117e-08	8.410168e-11	
1561075766.5693893	70.535	2.442629e-11	1.541497e-10	1.231379e-09	9.988263e-11	3.088377e-08	1.012556e-09	2.948864e-08	1.040444e-10	
1561075826.5006337	70.535	3.935687e-11	2.298353e-10	1.31977e-09	1.596468e-10	2.195434e-08	1.041805e-09	2.998279e-08	1.040444e-10	
1561075886.4300456	70.262	3.323469e-11	2.482222e-10	2.349413e-09	1.293661e-10	1.822842e-08	1.127229e-09	3.269935e-08	7.361264e-11	
1561075946.359923	70.398	3.342546e-11	2.45297e-10	2.507213e-09	1.55841e-10	2.603504e-08	1.315428e-09	2.749714e-08	1.060883e-10	
1561076006.288592	70.535	4.110606e-11	1.208274e-10	1.64915e-09	1.012406e-10	2.427076e-08	1.06966e-09	3.712305e-08	1.069911e-10	
1561076066.2170336	70.398	2.539049e-11	2.13685e-10	1.328316e-09	1.281627e-10	2.767909e-08	1.062696e-09	3.032056e-08	9.525372e-11	
1561076126.1490045	70.672	3.848227e-11	1.948808e-10	1.530524e-09	1.472431e-10	2.119329e-08	1.113069e-09	3.217768e-08	6.607036e-11	
1561076186.077159	70.535	3.06109e-11	1.880428e-10	1.981896e-09	1.131201e-10	2.707767e-08	1.246009e-09	3.110592e-08	1.038311e-10	
1561076246.0093455	70.398	2.571189e-11	1.991545e-10	1.972493e-09	1.065014e-10	2.630628e-08	1.243677e-09	3.115637e-08	1.137627e-10	
1561076305.9371338	70.535	2.717626e-11	1.261663e-10	1.253354e-09	1.040065e-10	2.796728e-08	1.06641e-09	2.652101e-08	1.071305e-10	
1561076365.870962	70.535	4.615597e-11	2.407003e-10	1.269226e-09	1.193358e-10	2.219783e-08	1.109819e-09	3.089829e-08	6.918518e-11	
1561076425.8028724	70.262	4.786545e-11	2.289996e-10	1.59748e-09	1.228892e-10	2.264909e-08	1.047608e-09	2.659034e-08	9.478624e-11	
1561076485.734379	70.262	3.675383e-11	2.223135e-10	2.124161e-09	1.261465e-10	2.373715e-08	1.276097e-09	2.452308e-08	1.093348e-10	
1561076545.659983	70.398	3.223231e-11	1.743508e-10	2.206331e-09	1.000353e-10	2.607582e-08	1.320883e-09	3.006899e-08	9.037758e-11	
1561076605.5910597	70.535	3.342546e-11	1.432358e-10	1.395221e-09	1.281627e-10	2.283719e-08	9.860931e-10	2.704817e-08	6.354347e-11	
1561076665.521089	70.535	4.329255e-11	2.335963e-10	1.419394e-09	1.441078e-10	2.391872e-08	1.00536e-09	3.260419e-08	9.699058e-11	
1561076725.4519255	70.398	4.241796e-11	2.235671e-10	1.607875e-09	1.266584e-10	2.477517e-08	1.060607e-09	2.400577e-08	8.893357e-11	
1561076785.382138	70.535	4.241796e-11	2.369394e-10	2.286866e-09	1.266584e-10	2.461722e-08	1.436292e-09	2.66861e-08	5.913146e-11	
1561076845.3121543	70.809	3.804497e-11	1.849175e-10	2.284822e-09	1.125699e-10	2.741624e-08	1.236193e-09	3.621535e-08	6.426021e-11	
1561076905.2409985	70.398	2.442629e-11	1.526295e-10	1.311468e-09	1.23349e-10	2.264596e-08	1.05434e-09	2.699612e-08	1.038311e-10	
1561076965.1735117	70.535	4.110606e-11	2.085566e-10	1.307806e-09	1.107133e-10	2.087032e-08	1.122586e-09	3.107634e-08	9.435084e-11	
1561077025.1013515	70.535	3.935687e-11	2.222324e-10	2.306898e-09	1.116158e-10	1.912482e-08	1.007217e-09	2.824949e-08	6.637205e-11	
1561077085.0353143	70.535	3.979416e-11	2.20523e-10	2.165042e-09	1.272601e-10	2.69841e-08	1.708298e-09	2.536256e-08	6.063992e-11	
1561077144.9664757	70.535	4.701071e-11	1.313614e-10	1.817917e-09	1.085285e-10	2.652886e-08	1.120033e-09	3.178725e-08	7.629477e-11	
1561077204.8989646	70.535	4.044839e-11	1.793234e-10	1.465055e-09	1.332533e-10	2.93162e-08	1.103784e-09	3.170977e-08	9.919491e-11	
1561077264.827077	70.535	5.513074e-11	2.778918e-10	1.910861e-09	1.551661e-10	2.089671e-08	1.051322e-09	3.029546e-08	6.740359e-11	
1561077324.7540185	70.398	4.701071e-11	2.177168e-10	2.318344e-09	1.344378e-10	2.226176e-08	1.343563e-09	3.242602e-08	1.031627e-10	
1561077384.685926	70.672	3.349633e-11	1.793234e-10	2.561993e-09	1.108825e-10	2.726381e-08	1.274375e-09	2.5438e-08	1.02281e-10	
1561077444.6126506	70.535	4.017279e-11	1.37546e-10	1.758298e-09	1.0341e-10	2.261679e-08	1.101694e-09	3.530227e-08	8.019823e-11	
1561077504.5425138	70.809	4.154336e-11	1.578791e-10	1.452602e-09	1.27561e-10	2.06125e-08	1.086374e-09	2.784133e-08	6.621586e-11	
1561077564.4823413	70.398	3.891957e-11	2.549083e-10	1.844516e-09	1.94457e-10	1.749748e-08	1.015109e-09	2.786242e-08	9.787231e-11	
1561077624.4127777	70.398	5.116393e-11	2.38193e-10	2.633943e-09	1.498239e-10	2.227774e-08	1.245666e-09	3.245216e-08	9.931667e-11	
1561077684.3458436	69.719	2.989007e-11	1.743508e-10	2.437307e-09	1.0341e-10	2.012007e-08	1.315715e-09	2.914515e-08	1.011224e-10	
1561077744.2741637	69.445	3.085427e-11	1.148111e-10	1.391107e-09	9.236135e-11	1.979256e-08	1.130246e-09	3.51394e-08	6.395852e-11	
1561077804.215343	68.762	2.448872e-11	1.867607e-10	1.107337e-09	1.016877e-10	2.918366e-08	1.282989e-09	3.084199e-08	1.051854e-10	
1561077864.1544385	68.082	2.492602e-11	1.410321e-10	1.212862e-09	1.272373e-10	1.98443e-08	1.223331e-09	3.92361e-08	1.133113e-10	
1561077924.0836427	67.262	2.623791e-11	1.457332e-10	1.500321e-09	8.814943e-11	2.769715e-08	1.703569e-09	3.843514e-08	1.137627e-10	
1561077984.0155077	66.172	2.41049e-11	1.090211e-10	1.518718e-09	8.605448e-11	2.643628e-08	1.853271e-09	3.735191e-08	8.938501e-11	
1561078043.9424965	65.488	2.812427e-11	8.089484e-11	8.800096e-10	9.298122e-11	2.874859e-08	1.971722e-09	4.024435e-08	9.743144e-11	
1561078103.874285	64.672	3.760857e-11	1.345582e-10	9.051597e-10	9.712688e-11	2.183048e-08	2.509338e-09	4.088909e-08	9.699058e-11	
1561078163.8025753	63.852	4.444649e-11	1.4208e-10	1.55551e-09	1.033454e-10	1.846956e-08	2.406503e-09	4.718995e-08	9.831317e-11	
1561078223.7311656	62.625	3.254832e-11	1.190965e-10	1.440636e-09	1.066027e-10	1.904202e-08	2.423293e-09	5.276087e-08	1.133026e-10	
1561078283.6618216	61.809	2.780827e-11	7.050468e-11	1.014438e-09	6.508322e-11	1.537681e-08	1.90835e-09	5.670053e-08	6.316497e-11	
1561078343.5918937	60.852	2.970429e-11	8.089484e-11	8.465575e-10	7.942474e-11	2.038948e-08	1.87562e-09	6.121208e-08	6.480734e-11	
1561078403.524796	59.762	3.104819e-11	1.040527e-10	7.002962e-10	7.009835e-11	1.845945e-08	1.943634e-09	6.513316e-08	6.436647e-11	
1561078463.4531434	58.941	3.279739e-11	1.257826e-10	1.352333e-09	7.551368e-11	2.126429e-08	1.893726e-09	6.708408e-08	6.229864e-11	
1561078523.392417	58.125	1.799832e-11	1.011276e-10	1.236641e-09	7.190346e-11	2.621371e-08	2.579181e-09	6.195777e-08	5.372129e-11	
1561078583.3220341	56.898	2.317682e-11	6.85256e-11	8.493397e-10	5.134343e-11	3.204713e-08	2.061557e-09	6.995633e-08	4.882649e-11	
1561078643.2512746	55.805	2.056951e-11	7.773676e-11	7.049355e-10	6.558558e-11	3.761682e-08	1.895119e-09	6.687243e-08	5.823569e-11	
1561078703.1790285	55.125	2.405142e-11	1.064151e-10	6.238692e-10	7.762275e-11	3.512112e-08	2.138392e-09	7.777833e-08	6.681303e-11	
1561078763.109322	54.031	2.273952e-11	9.444879e-11	1.042049e-09	5.325068e-11	4.722498e-08	1.992149e-09	8.774133e-08	5.868712e-11	
1561078823.037122	53.078	1.414154e-11	7.735398e-11	9.623315e-10	6.077196e-11	3.437818e-08	1.715085e-09	1.226108e-07	6.229864e-11	
1561078882.9650676	52.125	1.422014e-11	4.106588e-11	5.313265e-10	3.99842e-11	3.996005e-08	1.347057e-09	9.820906e-08	5.043818e-11	
1561078942.9038856	51.168	1.453614e-11	4.972571e-11	4.893283e-10	4.560225e-11	3.837562e-08	1.582438e-09	1.271816e-07	6.612994e-11	
1561079002.8353746	50.078	2.606957e-11	6.936849e-11	6.102527e-10	7.483175e-11	4.599998e-08	1.50862e-09	1.523545e-07	6.78934e-11	
1561079062.764575	49.121	2.179587e-11	8.274073e-11	7.661042e-10	5.12285e-11	7.065286e-08	1.638974e-09	1.085373e-07	5.643088e-11	
1561079122.7004347	48.168	1.485214e-11	5.594143e-11	6.463238e-10	4.236421e-11	7.781552e-08	1.698688e-09	2.239511e-07	3.088094e-11	
1561079182.6316411	47.215	1.832818e-11	3.562342e-11	3.850652e-10	4.783536e-11	9.015638e-08	1.730305e-09	1.600817e-07	4.585009e-11	
1561079242.5589478	46.121	1.880384e-11	4.722072e-11	3.101033e-10	4.69328e-11	8.726011e-08	2.01513e-09	1.862705e-07	5.466742e-11	
